,Date,Time,Time_Category,S1_Temp,S2_Temp,S3_Temp,S4_Temp,S1_Light,S2_Light,S3_Light,S4_Light,S1_Sound,S2_Sound,S3_Sound,S4_Sound,S5_CO2,CO2_Slope,S6_PIR,S7_PIR,Room_Occupancy_Count
3701,2017/12/23,19:21:08,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6392857142857142,0.0945945945945946,0.26,0.17,0.49,0.12,0.7405405405405405,-0.0010270270270270265,1,0,2
3702,2017/12/23,19:21:38,SLEEP,0.9097222222222228,0.338823529411765,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.18,0.43,0.5,0.45,0.745945945945946,-0.0009688149688149685,0,0,2
3703,2017/12/23,19:22:09,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6392857142857142,0.0945945945945946,0.72,0.68,1.6,0.5,0.7351351351351352,-0.000802494802494802,0,0,2
3704,2017/12/23,19:22:40,SLEEP,0.9097222222222228,0.338823529411765,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.26,0.18,0.57,0.2,0.7351351351351352,-0.0007318087318087314,0,0,2
3705,2017/12/23,19:23:10,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,1.09,0.42,0.36,0.2,0.7243243243243244,-0.0006486486486486483,0,0,2
3706,2017/12/23,19:23:41,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.84,0.24,0.57,0.17,0.7351351351351352,-0.0006528066528066525,0,0,2
3707,2017/12/23,19:24:11,SLEEP,0.8680555555555569,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.8,0.87,3.65,0.57,0.7243243243243244,-0.0005904365904365898,0,1,2
3708,2017/12/23,19:24:42,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.14,0.15,0.17,0.17,0.7243243243243244,-0.0005114345114345106,0,1,2
3709,2017/12/23,19:25:13,SLEEP,0.9097222222222228,0.338823529411765,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6392857142857142,0.0945945945945946,0.92,0.34,0.56,0.14,0.7243243243243244,-0.00046153846153846077,0,1,2
3710,2017/12/23,19:25:43,SLEEP,0.8680555555555569,0.3247058823529409,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,1.09,0.75,0.51,0.28,0.7189189189189189,-0.00044490644490644395,0,1,2
3711,2017/12/23,19:26:14,SLEEP,0.9097222222222228,0.338823529411765,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6392857142857142,0.0945945945945946,0.21,0.05,0.56,0.07,0.7189189189189189,-0.00046153846153846066,0,0,2
3712,2017/12/23,19:26:45,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.67,0.28,0.31,0.11,0.7189189189189189,-0.0005114345114345113,0,0,2
3713,2017/12/23,19:27:15,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.77,0.28,0.22,0.15,0.7135135135135136,-0.0004906444906444906,0,0,2
3714,2017/12/23,19:27:46,SLEEP,0.9097222222222228,0.3247058823529409,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.07,0.05,0.12,0.07,0.7135135135135136,-0.000553014553014553,0,0,2
3715,2017/12/23,19:28:17,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.1,0.09,0.26,0.14,0.7189189189189189,-0.0006486486486486484,0,1,2
3716,2017/12/23,19:28:47,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.13,0.07,0.32,0.08,0.7243243243243244,-0.0006777546777546774,0,0,2
3717,2017/12/23,19:29:18,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,1.15,0.19,0.11,0.12,0.7297297297297297,-0.0006444906444906439,0,0,2
3718,2017/12/23,19:29:48,SLEEP,0.9097222222222228,0.338823529411765,0.8914285714285707,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.63,0.19,0.34,0.13,0.7351351351351352,-0.000607068607068607,0,0,2
3719,2017/12/23,19:30:19,SLEEP,0.9097222222222228,0.3247058823529409,0.8914285714285707,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.09,0.1,0.55,0.07,0.7297297297297297,-0.0005738045738045734,0,0,2
3720,2017/12/23,19:30:50,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.35,0.08,0.64,0.13,0.7297297297297297,-0.0005987525987525983,0,0,2
3721,2017/12/23,19:31:20,SLEEP,0.9097222222222228,0.3247058823529409,0.8914285714285707,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.08,0.16,0.16,0.11,0.7243243243243244,-0.0005738045738045741,0,0,2
3722,2017/12/23,19:31:51,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.41,0.07,0.57,0.07,0.7297297297297297,-0.0005987525987525991,1,1,2
3723,2017/12/23,19:32:22,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.19,0.13,0.08,0.07,0.7297297297297297,-0.0005696465696465706,0,1,2
3724,2017/12/23,19:32:52,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.39,0.06,0.1,0.06,0.7243243243243244,-0.0004864864864864876,0,0,2
3725,2017/12/23,19:33:23,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.1,0.1,0.86,0.12,0.7243243243243244,-0.00044906444906444974,0,0,2
3726,2017/12/23,19:33:54,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.09,0.07,0.49,0.07,0.7243243243243244,-0.00034927234927234984,0,0,2
3727,2017/12/23,19:34:24,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.21,0.09,0.08,0.08,0.7297297297297297,-0.00023700623700623788,0,0,2
3728,2017/12/23,19:34:55,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.21,0.08,0.15,0.07,0.7297297297297297,-8.316008316009465e-06,0,0,2
3729,2017/12/23,19:35:25,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.13,0.08,0.14,0.07,0.7405405405405405,0.00012474012474012356,0,0,2
3730,2017/12/23,19:35:56,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.32,0.07,0.72,0.09,0.7351351351351352,0.00036174636174636044,0,0,2
3731,2017/12/23,19:36:27,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.32,0.59,0.24,0.22,0.7351351351351352,0.0004365904365904358,0,0,2
3732,2017/12/23,19:36:57,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,2.42,0.59,2.02,0.7,0.7351351351351352,0.0006112266112266109,0,0,2
3733,2017/12/23,19:37:28,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.69,0.17,1.05,0.16,0.7351351351351352,0.0006777546777546778,0,0,2
3734,2017/12/23,19:37:59,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.42,0.18,0.25,0.1,0.7351351351351352,0.0007359667359667366,1,0,2
3735,2017/12/23,19:38:29,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.25,0.18,0.75,0.21,0.7351351351351352,0.0007858627858627869,0,0,2
3736,2017/12/23,19:39:00,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.5,0.16,0.25,0.09,0.7297297297297297,0.0007733887733887744,0,0,2
3737,2017/12/23,19:39:31,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.11,0.05,0.14,0.06,0.7297297297297297,0.000698544698544699,0,0,2
3738,2017/12/23,19:40:01,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.09,0.96,0.09,0.47,0.7351351351351352,0.0006153846153846151,1,0,2
3739,2017/12/23,19:40:32,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,2.18,0.14,0.67,0.09,0.7405405405405405,0.0005197505197505203,0,0,2
3740,2017/12/23,19:41:02,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,0.66,0.14,0.25,0.09,0.7351351351351352,0.0004573804573804577,0,0,2
3741,2017/12/23,19:41:33,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.34,0.49,1.26,0.23,0.7297297297297297,0.0003783783783783786,0,0,2
3742,2017/12/23,19:42:04,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,1.2,0.15,0.46,0.15,0.7351351351351352,0.0002910602910602914,0,0,2
3743,2017/12/23,19:42:34,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,0.16,0.15,0.34,0.15,0.7351351351351352,0.0003035343035343038,0,0,2
3744,2017/12/23,19:43:05,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,1.08,0.47,0.33,0.22,0.7351351351351352,0.0003659043659043667,0,0,2
3745,2017/12/23,19:43:36,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,0.08,0.05,0.37,0.07,0.7351351351351352,0.0003742203742203749,0,0,2
3746,2017/12/23,19:44:06,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.07,0.05,0.19,0.07,0.7351351351351352,0.00037837837837837894,0,0,2
3747,2017/12/23,19:44:37,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.09,0.05,0.22,0.07,0.7243243243243244,0.0003243243243243253,0,0,2
3748,2017/12/23,19:45:08,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,1.29,0.82,0.47,0.35,0.7243243243243244,0.000216216216216217,0,0,2
3749,2017/12/23,19:45:38,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.6428571428571429,0.0945945945945946,1.48,0.82,0.45,0.35,0.7135135135135136,0.0001122661122661128,0,0,2
3750,2017/12/23,19:46:09,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.58,0.53,1.02,0.33,0.7135135135135136,-0.0001413721413721404,0,1,2
3751,2017/12/23,19:46:39,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,1.64,0.53,1.61,0.33,0.7135135135135136,-0.00038669438669438537,1,1,2
3752,2017/12/23,19:47:10,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.76,1.13,3.13,0.66,0.7135135135135136,-0.000623700623700622,1,1,2
3753,2017/12/23,19:47:41,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.52,0.52,2.07,0.43,0.7081081081081081,-0.0007983367983367968,1,1,2
3754,2017/12/23,19:48:11,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,1.79,0.52,1.8,0.43,0.7081081081081081,-0.0010103950103950096,1,0,2
3755,2017/12/23,19:48:42,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6428571428571429,0.0945945945945946,0.59,0.45,2.2,0.48,0.7027027027027027,-0.0010977130977130978,1,1,2
3756,2017/12/23,19:49:13,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,0.68,0.29,3.65,0.35,0.7027027027027027,-0.0012640332640332637,1,1,2
3757,2017/12/23,19:49:43,SLEEP,0.9097222222222228,0.3247058823529409,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.65,0.0945945945945946,1.19,0.29,1.09,0.35,0.7243243243243244,-0.0014054054054054048,1,1,2
3758,2017/12/23,19:50:14,SLEEP,0.9097222222222228,0.338823529411765,0.8571428571428571,0.8086419753086425,0.6909090909090909,0.0736434108527131,0.65,0.0945945945945946,0.83,0.26,1.58,0.43,0.7297297297297297,-0.0013222453222453212,1,1,2
3759,2017/12/23,19:50:44,SLEEP,0.9097222222222228,0.338823529411765,0.8571428571428571,0.8086419753086425,0.696969696969697,0.0736434108527131,0.6464285714285715,0.0945945945945946,1.15,0.26,1.01,0.43,0.7297297297297297,-0.0011808731808731806,1,1,2
3760,2017/12/23,19:51:15,SLEEP,0.8680555555555569,0.338823529411765,0.8571428571428571,0.8456790123456788,0.696969696969697,0.0697674418604651,0.6428571428571429,0.0945945945945946,3.44,0.68,1.58,0.59,0.7243243243243244,-0.0010353430353430351,1,1,2
3761,2017/12/23,19:51:46,SLEEP,0.8680555555555569,0.338823529411765,0.8914285714285707,0.8456790123456788,0.6909090909090909,0.0813953488372093,0.6464285714285715,0.0945945945945946,3.8,0.24,3.04,0.21,0.7297297297297297,-0.0009355509355509351,1,1,2
3762,2017/12/23,19:52:16,SLEEP,0.8680555555555569,0.338823529411765,0.8571428571428571,0.8456790123456788,0.0,0.0813953488372093,0.0,0.0945945945945946,1.58,0.24,0.22,0.21,0.7351351351351352,-0.0008316008316008316,1,1,0
3763,2017/12/23,19:52:47,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.0,0.0,0.0,0.0,3.88,3.4,3.65,1.8,0.7405405405405405,-0.0006777546777546781,0,1,0
3764,2017/12/23,19:53:18,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.06,0.745945945945946,-0.00042411642411642486,0,0,0
3765,2017/12/23,19:53:48,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.06,0.7405405405405405,-7.068607068607172e-05,0,0,0
3766,2017/12/23,19:54:19,SLEEP,0.8680555555555569,0.3247058823529409,0.8571428571428571,0.8456790123456788,0.0,0.0,0.0,0.0,0.06,0.05,0.07,0.06,0.7405405405405405,0.00017463617463617332,0,0,0
3767,2017/12/23,19:54:50,SLEEP,0.8680555555555569,0.3082352941176468,0.8228571428571415,0.8456790123456788,0.0,0.0,0.0,0.0,0.06,0.05,0.07,0.06,0.7351351351351352,0.00036174636174635973,0,0,0
3768,2017/12/23,19:55:20,SLEEP,0.8680555555555569,0.3082352941176468,0.8228571428571415,0.8456790123456788,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.06,0.7351351351351352,0.0005446985446985429,0,0,0
3769,2017/12/23,19:55:51,SLEEP,0.8680555555555569,0.3082352941176468,0.8228571428571415,0.8456790123456788,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.7351351351351352,0.0007276507276507263,0,0,0
3770,2017/12/23,19:56:21,SLEEP,0.8680555555555569,0.3082352941176468,0.8228571428571415,0.8086419753086425,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.06,0.7297297297297297,0.0009106029106029094,0,0,0
3771,2017/12/23,19:56:52,SLEEP,0.8680555555555569,0.3082352941176468,0.8228571428571415,0.8456790123456788,0.0,0.0,0.0,0.0,0.06,0.05,0.05,0.06,0.7189189189189189,0.0010436590436590423,0,0,0
3772,2017/12/23,19:57:23,SLEEP,0.8680555555555569,0.2941176470588235,0.8228571428571415,0.8456790123456788,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.06,0.7189189189189189,0.0010810810810810796,0,0,0
3773,2017/12/23,19:57:53,SLEEP,0.8680555555555569,0.2941176470588235,0.8228571428571415,0.8456790123456788,0.0,0.0,0.0,0.0,0.07,0.05,0.05,0.07,0.7189189189189189,0.0010228690228690214,0,0,0
3774,2017/12/23,19:58:24,SLEEP,0.8680555555555569,0.2941176470588235,0.8228571428571415,0.8086419753086425,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.7135135135135136,0.0009688149688149668,0,0,0
3775,2017/12/23,19:58:55,SLEEP,0.8680555555555569,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.06,0.7189189189189189,0.0007609147609147598,0,0,0
3776,2017/12/23,19:59:25,SLEEP,0.8680555555555569,0.2941176470588235,0.8228571428571415,0.8086419753086425,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.07,0.7243243243243244,0.0006029106029106018,0,0,0
3777,2017/12/23,19:59:56,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.06,0.7243243243243244,0.0004906444906444902,0,0,0
3778,2017/12/23,20:00:27,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.7189189189189189,0.0003700623700623702,0,0,0
3779,2017/12/23,20:00:57,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.06,0.7081081081081081,0.0001372141372141368,0,0,0
3780,2017/12/23,20:01:28,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.06,0.7135135135135136,-0.00020374220374220464,0,0,0
3781,2017/12/23,20:01:58,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.7081081081081081,-0.0005488565488565491,0,0,0
3782,2017/12/23,20:02:29,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.8086419753086425,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.06,0.7027027027027027,-0.0009521829521829522,0,0,0
3783,2017/12/23,20:03:00,SLEEP,0.8263888888888886,0.2941176470588235,0.7828571428571414,0.7716049382716061,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.06,0.6972972972972973,-0.0011933471933471926,0,0,0
